9600	793	5115	19977	19976	49359
10409	6140	6092	53585	53382	53378
9593	5157	4713	49530	47765	47770
5148	5142	749	49474	19574	19569
1919	7035	7036	30035	57411	30037
5154	714	5152	19256	19257	49511
9594	5288	832	50067	20325	20326
5265	5163	786	49556	19916	19915
3396	2986	1038	39460	22196	22195
5162	819	5161	20216	20212	49553
5229	1207	3372	23746	23741	41800
5398	892	3181	20860	20862	40671
8963	8956	2767	65500	37669	37673
3031	360	362	16108	16107	16127
9586	5104	5105	49318	49317	49322
5176	827	5175	20284	20283	49606
5239	3519	859	42601	20569	20562
5116	722	5059	19335	19334	49148
5240	860	5186	20578	20577	49666
5187	729	5186	19399	19398	49664
9412	5237	658	49865	18768	18766
9064	9063	2825	65850	38205	38199
5069	731	5008	19413	19407	48943
5199	775	5080	19811	19815	49231
10263	3604	9298	43066	43065	66671
4405	4350	217	46332	14838	14836
10928	2656	10915	36699	36703	70598
9187	2777	9135	37762	37763	66125
5139	805	5137	20087	20085	49453
4477	4476	339	46817	15909	15910
5203	842	844	20412	20415	20438
10232	5153	811	49512	20137	20138
5204	5139	743	49462	19509	19510
5207	5088	744	49258	19521	19522
5465	5464	997	50800	21839	21840
5258	811	5221	20133	20139	49804
875	814	813	20171	20151	20161
5261	851	3615	20499	20497	43121
7404	2108	3866	31750	31749	44399
785	878	851	19900	20500	19906
785	819	878	19899	20210	19900
10238	5177	5234	49619	49618	49849
10245	3030	9592	39748	39747	67541
9485	3377	5270	41831	41830	49991
5173	5105	716	49321	19276	19272
5457	5456	961	50772	21518	21516
4812	516	4809	17512	17511	48136
5275	857	918	20553	20550	21098
5172	825	5171	20265	20264	49589
5175	758	5106	19658	19657	49327
10240	828	9599	20292	20297	67560
9604	893	5288	20873	20874	50065
10260	5294	10251	50089	50086	69121
11071	2457	10842	34932	34931	70420
9604	5289	5290	50070	50071	50074
5284	4728	891	47826	20856	20857
5283	890	5282	20846	20845	50045
5186	860	833	20577	20335	20336
6064	5931	1275	52688	24323	24325
9279	9243	2866	66500	38557	38562
5185	767	5184	19731	19735	49657
9605	5352	865	50337	20623	20624
5698	3357	3025	41703	39720	39718
7826	2262	2239	33164	32961	32959
4270	230	160	14940	14331	14337
5249	5247	839	49911	20386	20387
10251	5294	5246	50086	49904	49903
5248	866	5247	20635	20639	49910
5299	899	5297	20922	20916	50107
5304	3015	901	39662	20936	20938
9598	811	5256	20141	20132	49944
5305	5304	901	50138	20938	20937
5302	900	5301	20928	20927	50121
5304	5303	900	50133	20929	20930
3238	429	394	16722	16414	16418
6747	1001	5496	21861	21867	50931
9111	2834	2835	38275	38280	38289
5203	5202	842	49727	20413	20412
5213	813	5145	20157	20155	49485
5313	905	5312	20966	20968	50172
5209	844	5208	20432	20435	49753
5213	4353	813	46343	20162	20157
11269	10841	8233	70419	62543	62542
10257	887	5278	20818	20817	50024
3618	1964	1963	30445	30440	30439
4336	236	4282	14986	14996	46073
5261	5221	851	49805	20501	20499
5333	3459	856	42267	20542	20545
5327	5326	912	50226	21045	21041
9473	7326	2070	58638	31411	31403
5269	5265	879	49974	20742	20744
8528	3178	865	40651	20626	20629
5275	858	5235	20559	20555	49852
10259	889	9602	20833	20832	67569
10256	791	10253	19964	19960	69128
5182	830	2958	20305	20311	39290
5345	5344	923	50312	21149	21150
5064	4885	764	48454	19713	19708
5388	5183	831	49650	20315	20313
9877	2510	8232	35413	35419	62536
3179	2063	2953	31338	31344	39251
5353	5352	898	50339	20911	20912
7857	7704	2260	60316	33146	33140
8940	3616	4333	43138	43137	46270
7177	1965	7121	30460	30459	57782
5305	5303	5304	50131	50133	50138
5362	929	5357	21214	21209	50353
5358	899	5357	20921	20919	50355
3190	323	297	15765	15535	15534
4782	4781	594	48033	18197	18198
5311	5310	5212	50166	49769	49770
5369	938	3503	21297	21299	42511
936	845	935	20439	20441	21269
9608	5446	925	50732	21167	21169
5369	3503	908	42511	21003	21006
3224	468	503	17066	17065	17389
7226	7154	1982	57934	30616	30614
5372	908	5327	21008	20999	50238
6066	5935	1276	52700	24335	24332
3500	886	3459	20807	20805	42269
8644	2702	8642	37101	37098	64341
10267	920	5219	21112	21111	49794
5335	826	5334	20278	20277	50268
5387	828	3790	20299	20298	44029
5284	5182	763	49646	19704	19703
10274	5442	5400	50715	50517	50516
5289	5184	726	49654	19372	19370
9619	5663	5662	51594	51593	51592
5920	1131	5835	23035	23034	52308
3601	3372	1126	41798	22990	22987
5346	659	5064	18780	18784	49164
11198	9651	10381	67686	67685	69390
10276	905	5313	20973	20966	50178
5349	893	3178	20866	20871	40650
9023	3308	2815	41412	38105	38108
6217	6091	1293	53375	24496	24497
4383	4335	300	46280	15564	15563
5230	815	5158	20180	20172	49538
8991	8473	3728	63606	43715	43719
9157	2802	9032	37987	37989	65746
10274	953	5442	21436	21434	50715
5361	840	5253	20392	20391	49929
965	932	904	21237	20960	20959
936	965	904	21279	20959	20961
5314	808	5312	20111	20104	50173
11184	905	10279	20975	20971	69184
9166	7713	2236	60365	32934	32936
5260	5259	876	49949	20722	20718
10272	9609	5388	67583	50467	50468
5265	5264	879	49969	20741	20742
9963	2866	9243	38558	38557	66496
9113	9111	2835	66033	38289	38293
4892	3045	3051	39847	39845	39882
5274	917	827	21086	20280	20286
5432	885	5431	20796	20794	50665
10323	9622	1123	67611	22958	22960
5668	5666	1011	51612	21953	21962
5436	917	5434	21084	21083	50678
5441	983	5286	21711	21710	50056
5386	5385	947	50455	21384	21376
5387	3808	828	44123	20294	20299
5485	984	1074	21716	21723	22514
5286	891	4728	20855	20856	47824
8930	8924	2757	65388	37592	37589
8962	4748	3656	47894	43337	43336
5405	4777	425	48017	16692	16689
10989	10959	8872	70703	65188	65189
8461	2616	2615	36349	36335	36341
5452	59	60	13445	13450	13452
3749	1050	3693	22295	22291	43526
5451	896	5450	20889	20891	50747
9607	842	5313	20419	20418	50176
5358	5357	929	50355	21209	21203
5362	5361	932	50365	21234	21235
3746	1072	1043	22497	22238	22237
8474	8473	2540	63607	35692	35685
10271	942	1025	21331	21334	22077
5598	1049	5540	22289	22290	51107
7897	7800	2252	60723	33067	33065
10813	8013	7850	61629	60932	60933
10288	900	9611	20931	20925	67586
9267	2860	9216	38513	38511	66412
5463	901	3015	20933	20936	39658
9264	3017	7816	39674	39672	60797
11046	9136	9191	66128	66129	66328
5365	904	932	20962	20960	21239
8474	2540	8431	35685	35691	63406
932	965	997	21237	21551	21240
936	999	965	21275	21556	21279
999	936	935	21275	21269	21268
935	1000	999	21274	21851	21268
3870	1200	1092	23682	22684	22687
10295	5510	973	50991	21626	21628
8695	8568	2612	64017	36310	36308
10838	9864	8141	68244	62157	62153
9037	143	4296	14184	14180	46119
5393	3600	922	43048	21140	21135
4375	4374	324	46434	15771	15778
5393	952	3600	21422	21425	43048
7344	7178	1994	58020	30713	30711
10588	1748	7010	28534	28533	57300
5343	5342	922	50303	21137	21138
951	1012	921	21414	21128	21127
5397	5188	833	49671	20332	20329
1013	953	923	21433	21141	21142
9440	2925	2907	39057	38907	38909
5464	929	5362	21206	21214	50371
5455	991	5454	21783	21788	50760
3119	572	481	18021	17188	17187
9616	891	983	20848	20847	21709
10277	5463	5413	50793	50576	50580
10283	5440	10268	50703	50706	69160
6651	4890	1655	48472	27733	27739
10214	5056	692	49139	19066	19065
5505	1028	3011	22110	22106	39631
5505	876	5504	20720	20721	50962
5507	1025	5506	22085	22082	50974
5511	5510	1028	50990	22107	22109
3558	111	151	13908	13910	14251
7533	7330	2051	58658	31231	31232
5430	5429	976	50651	21649	21650
5580	5393	922	50486	21135	21134
1038	981	918	21690	21092	21091
5441	794	5340	19986	19984	50293
5582	984	5526	21720	21718	51061
1040	983	921	21706	21122	21121
921	1012	1040	21128	21967	21121
6093	3131	1295	40369	24513	24516
7434	7433	2123	59125	31886	31887
1042	1013	923	21977	21142	21148
8714	5354	2675	50344	36878	36883
5485	5443	984	50716	21717	21716
5530	1018	3521	22019	22017	42610
3522	3092	95	40129	13768	13772
5492	1021	3569	22048	22047	42865
5458	3165	929	40569	21215	21216
5492	995	5465	21818	21825	50806
5496	1000	3273	21860	21857	41196
10301	5542	1024	51115	22073	22072
10302	905	10301	20972	20976	69228
5805	1059	5742	22388	22384	51928
5731	5693	1166	51722	23360	23361
10292	968	10278	21583	21579	69180
5544	5541	1000	51110	21855	21859
997	965	1021	21551	21554	21841
9616	9612	891	67587	20854	20848
7268	7267	2041	58384	31140	31137
10276	5413	5467	50579	50577	50812
5558	1059	1052	22387	22318	22317
5605	1059	5604	22386	22385	51366
9381	9342	2894	66806	38806	38807
10401	9656	6096	67704	53399	53398
10902	8457	9913	63529	63526	68383
5564	5563	5480	51199	50867	50868
9163	9088	2817	65954	38121	38122
10305	1069	5575	22475	22476	51246
11026	2829	2830	38238	38237	38241
3566	3492	886	42455	20808	20803
5438	887	5437	20812	20819	50688
5625	5622	1096	51438	22723	22721
5121	3755	2972	43863	39374	39377
9629	5747	5904	51955	51957	52577
5482	5389	890	50469	20842	20843
7433	2150	2123	32140	31894	31886
5524	5484	1043	50886	22231	22233
6578	1640	1641	27614	27611	27620
10285	5400	5442	50515	50517	50714
3883	1043	954	22235	21439	21442
1014	1075	1073	21980	22507	21981
9397	9284	2867	66625	38573	38566
8921	4428	303	46633	15586	15587
5531	5490	1019	50907	22027	22028
5488	3521	1018	42609	22017	22013
10335	1161	5724	23310	23309	51861
9027	2731	8948	37356	37362	65461
1019	991	1046	21785	21777	22021
11109	9651	5983	67683	52919	52920
10278	5417	5497	50598	50604	50938
5541	1050	3749	22296	22295	43827
5577	4088	137	45283	14130	14131
11226	1633	6779	27546	27554	56250
5563	916	5480	21076	21073	50867
5500	1025	5499	22081	22080	50940
5504	5503	1027	50956	22100	22097
10315	5631	5688	51472	51470	51700
7041	7003	1839	57260	29299	29300
5475	3247	1006	41066	21905	21910
5614	5564	980	51206	21688	21689
5566	1035	5565	22165	22164	51207
3564	2906	2876	38900	38646	38648
5573	889	3048	20834	20830	39868
5519	947	5518	21385	21381	51032
5575	888	889	20828	20823	20837
9298	9025	3281	65727	41232	41229
11194	5783	5779	52104	52088	52084
11106	10324	1033	69280	22158	22150
5623	5622	1013	51440	21978	21979
5624	1097	5623	22732	22730	51442
8707	8655	2729	64397	37344	37345
6200	6191	1319	53789	24728	24729
5589	1075	3261	22521	22519	41135
11187	10287	992	69201	21793	21795
4931	624	4830	18468	18469	48221
11016	2783	10992	37817	37819	70775
6751	1718	6694	28264	28263	55885
4955	4900	602	48506	18263	18264
10317	1139	1053	23101	22321	22322
5784	1106	5724	22811	22810	51858
11000	8935	4644	65420	47483	47482
5642	996	5641	21833	21829	51513
7460	4622	2134	47399	31995	32002
5545	1053	5497	22328	22325	50935
5510	3011	1028	39629	22106	22107
5950	5946	1260	52753	24199	24194
4373	323	3190	15766	15765	40731
5563	1063	5562	22423	22422	51194
5613	1063	5564	22415	22424	51205
5574	542	4701	17744	17743	47718
5506	5471	1006	50833	21907	21902
5620	1094	5619	22704	22707	51430
5661	5620	949	51431	21395	21396
5660	1120	5659	22927	22933	51580
5485	957	5443	21471	21470	50716
5665	5664	1122	51601	22954	22950
9625	5680	4913	51671	48556	48554
5579	5523	1041	51054	22215	22218
5768	1208	1181	23754	23502	23503
5675	5621	1095	51433	22709	22710
5672	5580	1071	51267	22491	22486
1040	1012	1126	21967	21971	22214
5675	3601	1126	43050	22987	22989
5623	1013	1042	21979	21977	22230
9618	5665	5662	51606	51589	51587
5627	5489	1018	50903	22014	22016
1073	1075	1098	22507	22517	22506
1098	1075	1128	22517	22523	22744
5592	5531	1019	51083	22028	22029
9034	8912	2817	65344	38123	38124
5630	5592	1019	51319	22029	22025
7839	2218	7671	32774	32767	60181
11189	979	5435	21679	21674	50681
10319	5744	5646	51940	51532	51533
5691	3693	1138	43523	23083	23091
10170	3370	4806	41779	41788	48129
11197	1255	5894	24157	24152	52538
5651	1029	3247	22119	22121	41065
4089	3721	3150	43691	40477	40478
5655	1064	5567	22433	22432	51218
1116	1063	1146	22420	22418	22900
5815	1064	5711	22431	22429	51806
5709	5613	1092	51407	22685	22681
5615	1066	3744	22446	22451	43790
5656	1010	5619	21947	21949	51429
9075	2798	9018	37956	37954	65699
1069	1068	1150	22465	22463	22472
9614	5642	1051	51514	22306	22304
5663	1011	5662	21961	21958	51593
5581	1072	1095	22499	22502	22715
5670	1039	5669	22207	22206	51627
5716	1153	5715	23238	23232	51823
5674	5673	1127	51645	23004	22999
5679	3700	3034	43567	39767	39771
1154	1080	1102	22569	22566	22774
4591	2876	2863	38643	38534	38535
5720	5597	5633	51345	51344	51482
10326	1139	10317	23093	23101	69267
5599	1050	5541	22297	22296	51109
1161	1188	5784	23308	23565	23305
10685	7406	10684	58991	58989	70083
3313	1858	1835	29478	29268	29261
5795	5731	1166	51884	23361	23358
3773	473	3755	17119	17117	43861
9637	5831	5832	52288	52287	52293
6702	6541	1621	55229	27452	27449
11060	3346	8713	41631	41637	64630
1117	5653	5704	22903	51556	22902
5814	1233	1200	23970	23680	23681
6338	1487	3484	26233	26227	42408
10321	9621	982	67609	21704	21705
11036	9132	9133	66116	66115	66117
5616	1067	5572	22455	22454	51235
5753	5751	1174	51967	23433	23435
9632	9625	1129	67619	23014	23021
11086	11084	9456	70961	67196	67197
5621	1012	5581	21964	21972	51268
10539	6843	6791	56555	56314	56320
9443	9440	2924	67134	39055	39049
5665	1122	5662	22950	22952	51589
5671	1126	1125	22993	22978	22985
5783	5720	5779	51845	51841	52088
5717	1128	5678	23006	23012	51663
9653	6100	1241	53419	24041	24040
9627	1111	1172	22850	22855	23418
9036	8282	3335	62759	41570	41571
5678	5589	1080	51309	22574	22576
5677	5626	1098	51454	22741	22745
5770	1182	5769	23504	23511	52047
4833	448	4700	16887	16889	47716
5775	1184	5773	23522	23524	52065
7038	6477	2994	54955	39511	39510
5929	5790	1246	52131	24078	24079
5720	1086	5597	22622	22624	51345
10336	5794	1139	52151	23100	23094
5641	5640	1110	51510	22847	22848
5181	5180	830	49636	20310	20309
9018	2798	8946	37954	37955	65454
9333	9332	2884	66774	38711	38710
5898	1111	1089	22854	22655	22653
3440	1274	1218	24316	23840	23833
5795	1224	1191	23888	23592	23595
5733	5599	1052	51352	22312	22320
7312	1971	7130	30509	30506	57823
5746	1029	5651	22118	22119	51550
6676	4424	1639	46619	27606	27607
9628	5702	5745	51759	51763	51946
5912	5871	1238	52455	24015	24014
5710	1117	5705	22908	22907	51780
5712	1151	5617	23215	23218	51421
5751	5712	1066	51811	22449	22443
9623	5667	5760	51620	51622	52000
5756	1094	1120	22701	22706	22925
1151	1204	1036	23216	22172	22182
8670	8628	2713	64269	37197	37198
10329	9629	1145	67635	23165	23163
1036	1204	1152	22172	23219	22173
5821	5820	1205	52246	23729	23730
5762	1153	5760	23235	23237	52004
5880	1242	5878	24049	24043	52478
5764	1125	5763	22984	22983	52020
5769	1074	5676	22510	22513	51654
5988	5880	1243	52486	24055	24056
1128	1209	1098	23009	22738	22744
5832	5831	1184	52287	23525	23529
10335	5789	1161	52127	23302	23310
5779	5720	1103	51841	22783	22780
10999	2718	8810	37250	37249	64974
5774	5773	1078	52064	22546	22549
5783	1086	5720	22625	22622	51845
6653	3475	1620	42364	27438	27444
5725	919	949	21109	21108	21394
6639	1639	6576	27600	27604	55387
10339	5669	1125	51629	22981	22979
9308	5243	2863	49886	38536	38532
5796	5794	1191	52152	23599	23598
5842	5795	1166	52154	23358	23359
11136	8537	9915	63889	63890	68389
9640	1235	5862	23986	23985	52412
4475	4474	396	46814	16435	16430
5959	5904	1262	52578	24219	24220
10354	5838	3440	52324	42166	42170
6084	6022	1290	53078	24460	24467
5813	1149	5710	23202	23201	51803
5866	5756	1177	51985	23464	23465
5815	5750	1064	51963	22434	22431
1233	1232	1200	23958	23677	23680
5861	1175	5860	23444	23448	52408
10394	5989	6046	52948	52947	53179
5754	3518	3140	42589	40415	40416
5867	1151	5864	23212	23211	52425
5758	1266	1123	24250	22963	22961
5820	4671	1205	47595	23727	23729
5822	1122	5761	22946	22945	52006
5823	5764	1180	52024	23489	23490
5824	1207	5763	23748	23742	52022
5875	1181	2983	23501	23500	39443
4989	653	4880	18718	18717	48428
5960	5813	1145	52224	23161	23157
1208	1209	1242	23749	23760	23752
6058	5929	1246	52679	24079	24083
1212	1246	1186	23789	23547	23552
10354	1218	9633	23835	23834	67642
10362	5894	1190	52537	23583	23588
8675	3908	3594	44598	43008	43007
1161	1222	1188	23311	23569	23308
5890	5842	1166	52340	23359	23362
5887	1255	1251	24155	24118	24120
5888	1251	1250	24121	24115	24110
5841	1166	5793	23356	23355	52144
5893	788	5108	19933	19930	49330
5842	1224	5795	23889	23888	52154
5895	5843	1256	52344	24165	24166
4746	615	520	18382	17544	17548
3694	3386	273	41876	15320	15321
5888	5887	1251	52515	24120	24121
5897	5796	1191	52158	23598	23597
5898	1172	1111	23421	22855	22854
9387	2898	9349	38838	38837	66827
5805	1168	3097	23376	23375	40156
3652	3615	878	43122	20737	20738
9643	5973	1176	52863	23453	23454
8300	8299	2541	62830	35701	35699
5855	1197	5852	23656	23655	52370
10938	8700	8573	64578	64044	64045
10402	6150	6096	53623	53396	53393
5860	1175	1119	23448	22921	22920
5909	1265	5908	24241	24240	52595
1150	1175	1201	23207	23441	23206
5871	1122	5822	22947	22946	52256
5872	5823	1180	52260	23490	23485
5766	1181	5394	23493	23492	50490
5877	5876	1241	52469	24035	24036
5878	5828	1154	52274	23248	23247
10465	1313	10421	24669	24668	69470
3615	851	878	20497	20500	20737
5887	5840	1190	52329	23590	23591
5931	5930	1275	52685	24326	24323
5893	5108	3625	49330	43189	43184
11198	9650	5983	67682	52916	52917
3870	1092	3201	22687	22683	40794
5935	1275	5934	24329	24327	52698
1255	1276	1251	24151	24119	24118
10373	1285	6019	24422	24419	53064
5940	5939	1279	52716	24359	24360
6065	1275	5935	24328	24329	52703
9636	1197	1112	23649	22860	22862
8062	8031	2362	61710	34071	34070
11122	9763	1851	67988	29419	29414
10500	6664	6560	55736	55318	55317
5951	5950	1284	52766	24412	24407
9203	9142	2843	66149	38362	38363
5907	5906	1231	52587	23943	23951
9640	5863	5969	52420	52422	52848
8530	7749	2939	60528	39165	39163
5814	4240	1201	45894	23689	23690
10444	6345	6348	54422	54420	54428
6089	6030	1294	53105	24505	24498
8528	925	5349	21170	21166	50329
5579	1041	5521	22218	22220	51043
3909	1475	1446	26125	25864	25863
5864	1151	5753	23211	23214	51974
11009	8987	9947	65602	65601	68477
5972	1294	5971	24502	24501	52857
5912	1121	5871	22944	22943	52455
5761	1122	5714	22945	22953	51818
1298	1239	1179	24016	23477	23475
5873	5762	1239	52012	24018	24019
5979	1240	1299	24031	24024	24544
5231	885	826	20789	20276	20271
5875	1240	5229	24030	24029	49832
5766	1095	5677	22713	22714	51656
5915	1210	5826	23762	23761	52264
1208	1242	1302	23752	24048	23753
5828	5717	1154	51830	23239	23248
5881	5837	1217	52319	23830	23825
6912	1692	6653	28044	28036	55694
3342	3218	1328	40892	24802	24801
9414	9413	2884	67046	38712	38713
9315	2888	9279	38749	38748	66609
5934	1251	1276	24117	24119	24330
10386	1282	1319	24390	24387	24732
5685	5632	1099	51477	22756	22754
10386	6010	5947	53028	52760	52759
10532	6732	6731	56031	56028	56025
6012	5589	3261	51307	41135	41136
10365	1265	5965	24244	24237	52829
10372	6072	5952	53291	52774	52775
11078	9483	2911	67281	38946	38947
10402	10393	1357	69412	25073	25074
10390	1149	5964	23196	23198	52826
11020	9057	9063	65822	65828	65848
6028	1329	1234	24817	23975	23976
5958	5957	1285	52800	24421	24423
10375	5968	9648	52842	52840	67676
10373	6019	5955	53064	52789	52788
6218	6217	1418	53894	25624	25623
6029	1329	6028	24813	24817	53102
5866	1177	5865	23465	23459	52426
