64085	26507	1549	245957	83630	83625
32817	13676	31849	182483	182485	267054
20749	4592	14026	110602	110600	184495
20749	13675	4592	182480	110597	110602
31371	29731	15053	259196	190699	190694
25416	8610	8609	143783	143779	143778
25416	24637	1682	238032	84917	84905
29003	16287	1928	197444	87220	87218
29912	15662	17163	194105	194106	201966
22262	2306	16466	90761	90763	198374
25310	1607	16295	84176	84173	197488
33842	26435	6056	245680	122887	122888
25547	8789	6662	145263	127842	127843
33014	1729	22711	85364	85362	229521
28926	13662	13171	182387	179279	179277
28926	24435	3354	237216	100251	100249
25808	8044	1498	139242	83124	83125
22664	1845	20018	86454	86453	217219
20889	3648	9936	102754	102756	154623
20889	9936	1649	154623	84586	84593
20889	14337	15207	186367	186362	191594
20889	15207	3648	191594	102758	102754
33032	22776	13021	229820	178347	178348
31311	2358	15777	91241	91238	194733
25156	2400	9346	91639	91635	149844
27577	11363	19150	166120	166117	212667
29940	15818	29141	194947	194942	256799
29940	24678	15818	238213	194946	194947
26859	10465	7405	158876	133973	133975
22968	9686	5371	152533	117213	117206
35302	15057	13021	190723	178351	178352
23010	4263	8698	107800	107804	144517
58124	19457	6055	214347	122875	122882
68580	24668	7617	238177	135713	135714
25027	2250	9294	90258	90256	149427
68492	14633	1788	188220	85929	85922
27223	10913	10912	162500	162493	162492
67546	11788	9421	169479	150446	150443
23144	8091	5583	139598	118979	118982
23188	12756	5632	176556	119410	119409
34112	1995	17316	87812	87816	202787
26314	20501	9779	219543	153300	153298
35430	6761	31025	128650	128655	264200
23188	3767	2124	103734	89051	89050
35430	35302	3255	278287	99384	99389
35302	23403	5910	232798	121698	121702
35431	3803	19303	104019	104022	213515
26720	10282	12793	157430	157431	176791
34420	29014	26435	256288	245681	245677
33490	24664	7610	238164	135660	135658
23988	16504	2014	198560	87999	87997
23990	10696	1617	160790	84281	84282
66132	33414	15800	272395	194848	194850
28824	2273	10344	90471	90470	157891
35336	17146	21308	201883	201881	223217
21230	7629	1644	135816	84543	84545
21230	16296	7629	197489	135817	135816
25968	5325	9331	116829	116828	149716
23746	13368	20607	180567	180566	220034
24837	10912	7849	162491	137620	137614
24837	16458	1816	198339	86188	86186
25829	17100	9159	201639	148307	148301
23511	11047	6057	163599	122898	122892
32242	9612	30300	151969	151968	261449
21304	17081	6332	201538	125171	125174
32118	6972	24185	130389	130388	236159
26530	1967	14602	87566	87558	188018
26530	10051	15600	155513	155509	193760
34947	4968	14300	113743	113745	186122
21358	17540	4412	204003	109063	109064
25796	9116	8425	147970	142295	142292
25796	2175	2121	89525	89024	89020
21385	9536	2091	151342	88752	88754
21385	17724	9536	205018	151343	151342
27209	10892	8687	162336	144431	144437
26155	22680	2015	229373	88001	88007
28511	3454	26969	101118	101121	247834
26336	9806	25299	153541	153544	240789
32013	9536	17724	151344	151343	205021
21453	2081	9925	88660	88659	154531
21453	9925	18032	154531	154535	206737
26466	9973	26395	154895	154894	245494
27062	19151	11364	212672	166126	166125
34183	9995	18079	155073	155075	206974
28833	2256	5080	90306	90307	114681
35234	13515	3937	181522	105059	105063
21543	18643	11696	209974	168763	168764
27241	10939	10892	162698	162333	162337
27241	27209	2377	248799	91424	91427
21566	16576	18835	198917	198916	211001
30751	2207	15171	89857	89850	191384
27581	1738	19496	85457	85456	214540
34294	28274	1506	253297	83204	83205
29096	25023	1613	239619	84253	84252
27684	7036	11500	130924	130925	167226
29481	14392	26237	186681	186683	244827
32848	22346	1611	227809	84228	84230
61923	4613	14040	110763	110762	184579
30727	19822	19824	216251	216250	216264
30729	23400	12257	232782	173013	173014
21659	17838	19430	205676	205678	214178
32587	9995	27885	155072	155068	251653
21669	17211	11751	202213	169192	169186
21669	1645	17211	84556	84555	202213
21669	19455	1645	214331	84557	84556
21670	8068	19455	139425	139428	214328
34849	34182	25603	274689	242053	242051
28537	12610	8101	175529	139673	139683
68993	66648	67357	488671	488672	489231
35972	27432	19900	249706	216633	216634
21736	19899	11188	216628	164702	164699
21736	11188	12345	164699	164703	173639
21737	19018	19899	211959	211958	216631
23259	5717	22766	120124	120129	229769
21748	18644	19980	209977	209976	217035
27093	10757	18672	161232	161225	210133
27093	18672	1804	210133	86084	86079
28654	12772	8101	176672	139687	139688
28654	3352	15409	100228	100236	192711
21802	9291	1936	149404	87297	87290
21802	20432	9291	219205	149403	149404
22557	17297	1664	202679	84726	84728
21814	19138	20511	212601	212600	219585
29183	2017	29181	88025	88024	256936
21828	13514	3936	181514	105053	105052
21828	3936	2050	105052	88358	88354
34563	31671	1537	266465	83505	83501
68230	18407	14223	208751	185657	185656
68230	1556	4862	83701	83700	112865
33638	1900	27063	86938	86940	248205
68802	35112	9570	277515	151610	151613
32803	21953	6015	226053	122557	122554
21948	16054	7288	196189	132987	132988
21948	4083	5361	106298	106296	117131
21948	5361	14626	117131	117129	188174
21951	13963	3028	184152	97359	97360
21951	3028	2206	97360	89844	89840
30968	23520	15171	233327	191383	191381
34947	29047	13331	256430	180322	180323
21953	16468	12371	198382	173835	173833
23259	16926	5717	200734	120132	120124
25433	8637	4183	144007	107140	107143
27313	12462	11023	174471	163400	163405
29230	13675	4142	182478	106798	106796
32817	31849	1568	267054	83802	83803
21989	13986	4541	184278	110169	110170
21989	1568	4143	83805	83800	106801
31671	21989	4143	226229	106801	106803
35874	13062	28854	178595	178592	255660
31670	4141	13676	106782	106780	182482
31671	13986	21989	184281	184278	226229
35874	17528	20397	203931	203932	219050
23610	15256	1995	191840	87808	87810
22022	1961	4413	87515	87505	109073
22023	18982	3372	211764	100395	100391
22023	3372	2017	100391	88018	88021
22038	2035	17968	88207	88208	206385
31648	21737	2047	225114	88323	88330
68993	67357	1981	489231	87686	87680
68993	33729	25941	273298	243498	243499
22083	15669	4266	194136	107823	107819
22083	3247	13005	99315	99316	178242
22083	3055	3247	97604	97601	99315
22083	4266	3691	107819	103111	103112
22083	3691	12628	103112	103110	175654
23766	6400	6399	125738	125729	125724
27331	1853	11799	86519	86521	169552
22115	3398	16289	100634	100633	197454
22115	16289	2042	197454	88274	88277
22191	6971	4406	130374	109003	109008
22191	15819	6971	194951	130373	130374
22191	8858	1605	145859	84156	84154
28313	2162	18807	89400	89408	210841
22197	4412	4181	109062	107129	107128
22197	4181	4413	107128	107127	109072
28113	2071	19485	88563	88562	214491
22233	8007	4451	138944	109397	109392
22233	16580	8007	198935	138937	138944
22233	4451	4453	109392	109394	109416
22233	4453	13915	109416	109408	183860
26185	21402	17787	223632	205387	205386
22266	15217	3107	191635	98077	98078
22266	5949	4489	122007	109716	109722
22283	13638	2074	182257	88590	88592
22610	6982	3811	130476	104093	104092
22611	9891	4944	154245	113551	113558
22305	4541	13986	110171	110169	184284
22305	13986	1615	184284	84271	84265
22343	3728	2227	103417	90046	90043
22345	4591	12123	110595	110588	172024
22345	12123	19730	172024	172023	215742
22358	4610	4609	110738	110726	110723
52642	9879	52641	154129	154128	440891
52642	26397	9879	245503	154126	154129
22360	9745	4610	153028	110740	110732
22360	17894	9745	206006	153027	153028
22362	1669	3054	84776	84780	97595
22362	3054	4272	97595	97594	107871
22362	4272	4613	107871	107864	110760
34183	1715	32586	85229	85228	269789
28130	6138	23566	123554	123553	233528
28129	3815	12085	104124	104125	171723
31481	11696	28229	168762	168761	253120
22414	4682	4683	111322	111325	111338
22414	4683	14092	111338	111337	184867
22415	4682	14090	111326	111328	184855
22415	2100	20615	88831	88830	220076
22415	20615	13380	220076	180646	180647
22417	4685	4687	111348	111353	111370
22549	1671	4861	84799	84798	112852
22549	6079	1671	123083	84790	84799
24499	19012	7395	211929	133881	133873
27543	11319	15817	165766	165768	194941
66793	33489	33490	272619	272617	272622
26506	10024	10023	155307	155301	155298
22507	14182	4802	185420	112380	112377
22508	4804	4803	112398	112387	112385
22508	4803	14181	112385	112384	185412
24142	6907	22417	129853	129856	228112
30241	4802	8853	112383	112381	145815
25808	1498	16844	83125	83130	200316
22610	9769	6982	153219	130475	130476
22610	4943	14284	113547	113548	186036
22610	14284	4945	186036	113567	113561
22611	18007	9891	206609	154244	154245
26494	10013	10010	155215	155193	155190
26496	26494	1789	245919	85934	85941
27130	4968	22628	113750	113742	229105
22628	5763	14948	120506	120509	190109
33770	8819	2250	145531	90261	90253
22653	20056	10602	217401	160007	160010
22653	10602	2256	160010	90301	90305
29462	5905	5010	121648	114120	114118
33005	22666	13340	229301	180381	180377
22664	13246	20520	179755	179754	219623
22664	12960	5009	177944	114110	114114
22664	20018	12960	217219	177943	177944
33006	22667	20976	229306	221711	221715
22667	22082	4263	226636	107805	107807
31372	22665	21079	229297	222208	222209
22667	14655	20976	188338	188337	221711
31371	15053	22665	190694	190693	229293
22678	3044	18617	97507	97510	209823
22678	18617	10683	209823	160682	160683
26156	2021	18239	88058	88069	207839
22680	5028	3666	114265	102902	102903
56281	26662	6238	246597	124391	124395
27406	17388	11144	203152	164345	164351
22703	5059	19994	114514	114518	217108
22703	6582	5059	127223	114520	114514
22703	3615	1604	102461	84146	84144
22705	5061	12997	114534	114535	178201
22705	12997	20356	178201	178198	218851
22705	2175	7223	89534	89535	132454
22705	7223	5061	132454	114533	114534
22710	4919	1730	113348	85368	85371
22711	15594	6656	193723	127801	127802
22711	6656	5068	127802	114591	114589
22712	14446	5142	187024	115223	115225
22713	5067	22710	114583	114578	229516
22713	22710	1730	229516	85371	85372
24446	14391	1983	186677	87699	87700
24446	1983	19875	87700	87703	216516
27691	11508	26643	167280	167279	246521
27691	19481	11508	214470	167273	167280
27691	26643	2125	246521	89057	89054
26744	10315	25979	157670	157669	243646
33032	1832	22776	86345	86348	229820
22765	1914	19691	87087	87086	215523
22766	5130	3171	115128	98653	98650
22766	14435	1888	186951	86843	86844
29081	2161	14091	89397	89389	184860
29081	28952	2161	256031	89398	89397
22776	4753	5069	111960	111965	114596
22776	1832	4753	86348	86347	111960
29181	13513	13515	181502	181501	181523
27577	11364	11363	166121	166118	166120
67918	24581	31939	237794	237796	267375
29538	2452	22417	92130	92123	228113
34749	1906	33570	87000	86999	272848
66841	22358	4609	227866	110723	110725
33745	25764	2152	242754	89298	89299
29096	13405	25023	180797	180798	239619
25032	8101	12772	139680	139687	176673
33623	3247	25470	99317	99312	241490
34123	27678	9075	250776	147635	147631
22921	20571	5310	219877	116703	116700
22936	18126	10051	207215	155511	155512
22936	10051	5330	155512	116866	116863
5330	12768	28650	116860	176640	116867
22961	3039	3085	97470	97472	97872
22961	3085	5030	97872	97871	114284
33745	26036	25764	243886	242756	242754
16629	1842	33090	86420	86424	199189
30012	7628	24183	135810	135811	236147
66142	30727	10024	263133	155309	155311
33097	20890	1845	221315	86449	86452
35302	5910	15057	121702	121694	190723
22988	2078	10677	88631	88629	160629
22991	14339	20890	186379	186381	221317
31208	22991	28983	230870	230869	256147
23010	8698	1933	144517	87266	87269
32013	25029	16642	239636	199248	199246
68916	20189	2092	218046	88764	88759
23997	2005	19061	87899	87890	212194
23997	22481	2005	228419	87896	87899
23145	5583	14802	118985	118986	189232
23144	5584	14803	118995	118994	189237
23144	5327	1613	116841	84243	84245
23144	14803	5327	189237	116844	116841
23145	4911	19366	113282	113277	213834
23145	19366	5584	213834	118989	118991
23188	19802	12756	216142	176555	176556
30547	11243	11719	165138	165137	168952
64819	3458	36102	101153	101152	281491
30880	1756	20533	85612	85618	219695
28447	3726	3663	103397	102880	102882
36102	29731	5905	259199	121650	121654
27130	22628	1752	229105	85565	85566
23319	12083	1496	171708	83101	83108
27441	12345	11188	173645	164703	164704
58831	26968	12373	247829	173852	173854
33006	22082	22667	226634	226636	229306
39768	8484	39767	142755	142754	328256
23375	2178	12793	89559	89563	176788
23375	5873	3028	121401	97371	97370
23375	3028	12888	97370	97369	177473
28688	12822	27898	176996	176997	251705
29731	5010	5905	114122	114120	121650
23399	14337	20889	186368	186367	221312
35303	20890	14339	221314	186381	186377
31025	6761	23402	128655	128652	232787
23420	5940	12412	121938	121929	174131
23420	12412	19945	174131	174130	216864
23420	11985	5940	171005	121939	121938
23420	19632	11985	215227	171003	171005
23422	5942	20377	121947	121953	218957
23422	20377	13033	218957	178422	178417
33810	33402	1723	272360	85307	85308
23426	5949	22266	122000	122007	227468
35500	3641	20386	102691	102684	218999
69031	33491	24668	272625	238174	238176
35500	12069	12250	171588	171587	172949
23511	18907	11047	211398	163596	163599
68993	34766	33729	276346	273295	273298
35500	33273	28139	271999	252704	252705
23521	6071	23520	123019	123018	233332
23521	23520	6070	233332	123007	123013
30968	2207	24876	89852	89855	239035
66793	7610	19469	135659	135655	214414
23526	4861	1671	112855	84798	84793
28842	15207	13043	191595	178485	178486
33275	13335	23570	180355	180354	233542
23565	6137	13264	123545	123546	179874
23565	13264	20533	179874	179879	219693
23566	3291	15212	99698	99700	191615
23566	15212	1722	191615	85293	85297
33282	12962	5358	177955	117108	117103
23609	6196	1916	124021	87104	87105
26724	10288	26722	157467	157469	246852
27428	3240	1915	99258	87100	87096
33692	1834	7403	86367	86368	133955
23746	20607	1684	220034	84937	84944
66064	19469	7610	214411	135655	135661
31759	23715	15359	234218	192430	192432
23751	4540	22305	110154	110157	227646
33321	15637	27260	193965	193968	249001
23765	6399	6400	125730	125729	125734
23765	6398	1739	125719	85458	85459
23765	6400	15406	125734	125733	192697
23765	15406	6398	192697	125716	125719
23766	6403	15408	125756	125761	192705
23766	15408	6400	192705	125739	125738
23768	11802	11803	169583	169582	169590
23768	11803	6403	169590	125763	125760
23769	20199	12772	218093	176666	176667
23769	6400	15408	125740	125739	192704
23769	15408	1738	192704	85451	85455
30861	13119	28217	178937	178936	253070
68580	20538	3398	219723	100627	100636
65331	13261	3448	179858	101067	101065
23887	10309	6563	157631	127067	127060
23903	1604	8858	84148	84147	145858
23903	8858	22191	145858	145859	227128
23903	22191	6582	227128	127225	127224
35507	29047	3167	256428	98619	98616
35507	22777	1765	229826	85704	85705
35507	16745	5143	199759	115229	115234
35507	1765	23954	85705	85711	235221
23954	5068	6656	114592	114591	127797
23954	14382	5068	186631	114588	114592
23960	1966	10054	87554	87556	155530
23972	7690	16338	136310	136315	197722
23972	11176	16763	164598	164594	199882
23972	16763	6678	199882	127973	127972
68681	1505	34083	83197	83192	274398
66841	66458	52641	488488	440890	440892
23990	9971	6700	154875	128163	128161
23997	11245	6710	165157	128234	128242
23997	19061	11245	212194	165158	165157
33388	24030	1541	235541	83546	83549
32818	25555	21990	241844	226234	226233
31850	6745	18742	128530	128529	210500
24023	6237	1568	124387	83804	83806
24024	13676	4142	182484	106792	106797
24030	10116	1541	156037	83547	83546
24030	8939	6752	146507	128588	128582
24031	6753	2954	128597	96698	96697
24031	2954	15668	96697	96696	194132
24031	15668	1573	194132	83858	83860
24036	6761	14447	128653	128654	187029
24036	14447	1850	187029	86490	86491
33414	2311	24166	90803	90809	236064
35430	15674	6761	194158	128649	128650
30860	10269	20418	157312	157311	219143
24112	6864	1723	129517	85305	85309
24136	6896	5343	129767	116975	116970
24136	5343	1981	116970	87685	87687
24143	6907	15777	129854	129847	194734
31877	15801	30546	194858	194860	262411
24165	6945	15799	130154	130155	194843
34060	27482	7757	249918	136845	136846
24182	19117	3225	212484	99129	99132
24182	3225	1607	99132	84181	84179
24183	13462	20676	181167	181166	220343
24183	1645	16296	84551	84550	197495
