12585	12051	3627	171463	102561	102562
23761	15400	2625	192660	93744	93741
16237	7548	8466	135152	135151	142606
8190	1793	4374	85977	85970	108739
25790	2309	16525	90795	90789	198673
12738	2642	4710	93889	93892	111588
17235	10424	10425	158542	158541	158549
25006	16623	1665	199166	84729	84736
28945	13198	14192	179450	179452	185473
25175	8732	8293	144811	141227	141228
25505	17112	1555	201700	83688	83689
18953	11108	11107	164085	164080	164079
18010	9897	7899	154292	138048	138053
54833	9976	53591	154919	154918	446629
5708	2980	3368	96934	96935	100358
19404	18997	3062	211839	97673	97672
13086	2752	6527	94908	94911	126769
6690	12147	23983	128078	172180	128077
7461	1551	7333	83641	83638	133358
25750	2148	16846	89258	89264	200323
24038	22205	2785	227187	95194	95197
15400	6391	6390	125663	125652	125656
19121	7923	11325	138254	138251	165812
27288	2019	16820	88044	88045	200199
3478	9438	3585	101320	102211	101315
12873	3775	11845	103795	103792	169928
25323	2462	13259	92208	92215	179849
11322	1820	8448	86227	86226	142469
3580	3258	1773	99409	85780	85787
20003	3607	19689	102384	102388	215516
22564	2792	18638	95259	95257	209947
34816	33995	18733	274126	210451	210453
27263	18840	2012	211023	87978	87979
13480	3794	6301	103955	103956	124931
27528	11296	10108	165571	155972	155970
8662	3469	3137	101247	98347	98349
18690	10776	10778	161386	161390	161400
25037	16650	2711	199284	94517	94518
35786	19000	30529	211848	211850	262341
13330	3314	12100	99903	99900	171843
8290	7258	3161	132758	98571	98566
26872	18465	2833	209043	95641	95640
12992	10461	3339	158841	100110	100107
18796	2304	10910	90747	90746	162474
26109	21065	9513	222150	151161	151163
23726	6347	6349	125287	125292	125304
29702	25332	14940	240923	190059	190056
32072	2404	29701	91679	91674	259066
25057	2804	9723	95352	95361	152852
22626	4965	1823	113725	86253	86257
24620	7549	23864	135156	135154	234841
12318	3741	6396	103520	103523	125702
12051	1763	8193	85687	85691	140389
20471	13175	8193	179305	140390	140386
4126	1829	3681	86313	86312	103023
4128	4126	1799	106652	86033	86024
28421	1688	12432	84974	84979	174265
16665	9436	1581	150556	83934	83936
14219	4857	9370	112822	112824	150044
27683	19102	11296	212392	165564	165569
20570	15092	2487	190931	92461	92462
19339	2473	14939	92323	92322	190055
19684	2737	3385	94765	94767	100515
10734	1546	8925	83597	83595	146384
23974	16244	6680	197213	127989	127988
24102	18435	2536	208899	92931	92929
30594	1691	16727	85008	85004	199668
12146	1878	9082	86742	86741	147676
32026	8192	11843	140382	140385	169917
19531	2193	14638	89709	89708	188244
19193	2562	17224	93169	93161	202301
19626	11978	14960	170954	170953	190173
21885	4006	12263	105630	105636	173056
24452	7336	7332	133381	133353	133347
19689	3607	3704	102388	102389	103209
27024	10669	18605	160559	160567	209762
8193	7449	1766	134334	85715	85717
31838	30597	6691	262624	128086	128085
27958	11843	8192	169911	140385	140384
18755	13185	10856	179360	162046	162047
67314	11996	19641	171077	171078	215280
26412	2716	11742	94567	94568	169126
8906	1793	6402	85976	85973	125754
24907	17019	7933	201220	138350	138341
14961	5779	9938	120635	120636	154636
12923	2768	12285	95052	95051	173203
25663	8947	14757	146567	146566	188995
18700	11818	10789	169709	161490	161493
28269	11628	12244	168222	168224	172916
12263	4006	3631	105636	102609	102599
27315	18890	2685	211320	94286	94291
23307	2010	2043	87956	87953	88286
30797	12634	23291	175694	175696	232295
20012	18957	12504	211636	174802	174798
36018	20308	30837	218641	218636	263543
12651	3343	3411	100135	100143	100737
19884	12328	3248	173507	99325	99322
31107	14852	2602	189534	93526	93530
20123	14130	12667	185090	175916	175914
3889	3481	2639	101337	93865	93859
61346	36291	27677	282189	250770	250771
7448	7098	1766	131459	85719	85718
28445	12477	9048	174605	147414	147415
14636	5376	9811	117250	117249	153578
32762	13227	32761	179631	179623	270491
19728	12122	2517	172011	92750	92751
15842	15841	7001	195087	130638	130630
17257	1468	3122	82838	82835	98214
15155	12263	6041	173055	122780	122777
14177	5026	4797	114250	112340	112341
31743	1818	31742	86202	86201	266688
12165	8100	28212	139670	139671	172325
34107	25787	2368	242860	91334	91337
23404	15058	1724	190725	85322	85318
18165	2417	5526	91800	91798	118506
19047	14912	3702	189911	103198	103192
30038	16442	7835	198253	137492	137491
11123	11121	7340	164179	133418	133414
8490	1881	4768	86780	86771	112094
3971	3743	3314	103535	99899	99902
26904	2283	18029	90563	90561	206720
13549	3420	3573	100811	100803	102115
26971	10392	1761	158293	85667	85669
5821	6650	15590	120963	127751	120962
13562	3997	3995	105566	105537	105544
25408	8596	17019	143689	143685	201221
21875	2224	19054	90022	90021	212159
13209	12651	2754	175815	94923	94934
21886	4007	3061	105640	97665	97666
12285	5645	3704	119525	103212	103214
67728	35165	8965	277736	146720	146718
15843	7002	7258	130642	130639	132753
13299	9131	3144	148084	98416	98412
34055	27458	25219	249815	240459	240461
16433	7820	7819	137377	137367	137362
16923	8473	13665	142656	142663	182407
25677	20246	12841	218325	177127	177128
22456	8506	4739	142939	111841	111835
26339	17152	9811	201909	153586	153584
14757	8947	5525	146566	118503	118502
6934	3561	3711	102013	102009	103279
23950	10328	6650	157766	127754	127758
15073	3541	3320	101846	99942	99940
30047	7922	7973	138245	138244	138646
24920	7756	7954	136839	136843	138494
12073	7554	12062	135195	135199	171544
17891	10801	9741	161585	152999	152997
24604	4965	7530	113724	113723	134997
26520	10039	25012	155422	155424	239578
4101	2644	4099	93918	93915	106419
4101	4099	4100	106419	106420	106426
4101	4100	2629	106426	93774	93776
26463	9970	18060	154860	154864	206878
25428	2328	19940	90959	90965	216841
4129	1829	4126	86314	86313	106650
4129	4126	4128	106650	106652	106670
27024	10734	10669	161054	160565	160559
15029	7099	5872	131469	121392	121396
26448	9942	18048	154667	154674	206816
6879	6878	2753	129625	94918	94919
27056	21638	10712	224665	160884	160886
33766	2008	26110	87934	87933	244227
17376	15021	9083	190522	147690	147683
22434	4709	4708	111570	111559	111566
13480	6301	2010	124931	87958	87962
24241	7044	15877	130995	130994	195296
27112	15020	10778	190520	161408	161404
13290	13009	3727	178275	103407	103401
19259	12080	11503	171694	167247	167248
22110	13790	2097	183132	88808	88807
22503	2628	5488	93765	93762	118196
19785	3762	3688	103687	103088	103084
20250	19908	2746	216679	94852	94853
24457	2502	5966	92608	92609	122152
19995	12481	12480	174640	174633	174630
17685	2008	6599	87926	87932	127365
30604	27959	2217	251955	89947	89935
13007	12494	10329	174724	157775	157779
24207	2372	13012	91373	91375	178290
28133	20166	2748	217940	94867	94868
33450	2426	15975	91892	91883	195802
13791	4295	4296	108070	108069	108079
20370	1665	20349	84735	84733	218820
11453	7741	2637	136726	93851	93839
25271	22228	2205	227278	89835	89829
32282	9754	17901	153098	153097	206049
61172	25325	33599	240892	240890	272928
19208	11435	4667	166679	111199	111201
19734	11277	12129	165417	165415	172069
20169	2620	3969	93696	93691	105328
12858	5736	1855	120282	86536	86541
26410	9894	16943	154271	154262	200818
42504	12638	28556	175726	175725	254457
17333	4366	1726	108671	85343	85344
19508	3101	19487	98022	98029	214499
64092	34111	2018	274478	88033	88036
35585	3997	30210	105560	105564	261087
16885	2177	15601	89554	89555	193767
13074	3224	8122	99123	99122	139829
35884	7517	31941	134883	134882	267379
23331	15744	2980	194557	96929	96933
26873	2836	16538	95667	95673	198735
10404	10403	2119	158377	89005	89002
28937	4700	14103	111492	111489	184922
28306	1817	16577	86199	86197	198920
28910	15587	13146	193692	179119	179117
18638	10713	4882	160898	113036	113043
6903	2689	3971	94325	94322	105344
18479	2753	6906	94915	94914	129840
21862	2043	2010	88282	87953	87955
21862	2010	3981	87955	87960	105419
35155	28136	12065	252689	171560	171561
19531	14638	11847	188244	169957	169956
22239	4458	14729	109453	109458	188808
13919	3678	3068	103007	97720	97721
20616	13381	10015	180656	155239	155241
24516	7416	12743	134073	134077	176463
31107	27147	23195	248550	231831	231829
24285	7100	15918	131475	131477	195514
27264	16935	10965	200774	162914	162915
17255	1985	15154	87716	87715	191293
13012	2372	6664	91375	91374	127859
33961	26988	26987	247924	247920	247919
21880	21036	2660	222007	94061	94063
13074	2332	11318	91004	91003	165758
13074	11318	3224	165758	99124	99123
16282	3283	3628	99634	99629	102576
15676	12497	3350	174745	100216	100208
34126	11296	11499	165566	165568	167212
67311	33189	23285	271758	232274	232273
17612	9393	9392	150219	150215	150216
16496	7895	8117	138012	138017	139797
13116	2663	12435	94085	94082	174289
35117	9662	26227	152344	152356	244785
26748	3513	20541	101610	101612	219736
12542	3469	8662	101241	101247	144230
9938	1689	7449	84990	84982	134337
29976	2053	7339	88393	88387	133408
23309	14966	2170	190200	89486	89480
28203	11742	2716	169123	94568	94564
28073	11322	11982	165790	165791	170984
18420	2265	10425	90393	90392	158545
16885	8417	12626	142229	142223	175645
25320	18840	8487	211025	142787	142789
20632	20171	2748	217970	94873	94864
29160	16276	13487	197400	181325	181324
12518	2603	7985	93542	93539	138747
34024	30203	27316	261056	249228	249225
23321	1659	21741	84685	84683	225131
36291	34886	27677	276639	250765	250770
27908	11780	8190	169419	140364	140365
68761	27289	10998	249113	163193	163194
28564	12647	27423	175784	175787	249661
24452	7332	7334	133347	133351	133360
16632	15647	8085	194024	139552	139553
14103	8337	1937	141572	87304	87298
23961	8417	6663	142230	127849	127854
4701	4505	2936	109855	96530	96527
4701	2936	1937	96527	87303	87301
14103	1937	2936	87298	87303	96528
27533	11301	5288	165615	116523	116524
35379	11352	19140	166027	166029	212612
17622	2465	16948	92241	92240	200845
16632	3827	15647	104210	104209	194024
35994	17780	26178	205349	205350	244548
29124	16816	8332	200180	141528	141529
15708	2586	11204	93383	93382	164835
15400	9349	2625	149869	93743	93744
16816	3110	3385	98103	98100	100510
26562	13245	1825	179748	86279	86276
9003	4797	2606	112343	93567	93565
48410	30184	17273	260966	202552	202555
14039	8415	4612	142210	110755	110749
30084	16706	27958	199550	199555	251951
23763	6393	2224	125683	90017	90013
35427	27147	17470	248555	203605	203603
5742	5740	2020	120325	88046	88056
22478	1984	8084	87710	87711	139544
24907	7932	16524	138338	138337	198668
64288	5287	34070	116515	116510	274343
30463	18570	9602	209602	151888	151885
26965	11324	10600	165809	159988	159981
26873	18463	2836	209027	95666	95667
33454	7341	25018	133426	133427	239599
27822	11669	19395	168564	168566	213998
12959	12087	3761	171734	103678	103679
6878	3314	2753	99906	94922	94918
8162	7461	3461	134428	101173	101172
27822	21654	2520	224729	92780	92783
13245	10094	1825	155863	86271	86279
24921	7955	7954	138499	138491	138492
30038	24826	7837	238838	137515	137520
34889	34421	27961	275422	251967	251964
35028	16787	25176	200014	200012	240277
18341	10318	10571	157694	157696	159746
19785	8707	12199	144583	144582	172580
25677	12841	8964	177128	146703	146707
20424	13106	17039	178861	178862	201325
18447	2960	2527	96751	92839	92843
27057	10713	10712	160897	160890	160889
10135	8511	3825	142977	104192	104193
35612	10828	18732	161801	161805	210448
25725	17332	1695	202869	85043	85039
4857	4101	2629	106433	93776	93777
22427	20479	1854	219444	86531	86528
24437	7311	7310	133174	133160	133170
68420	9662	35117	152346	152344	277540
35844	22867	5244	230285	116145	116142
28219	6101	12173	123248	123247	172384
20137	6680	12685	127983	127991	176067
14960	12918	2203	177679	89812	89810
18463	5289	2836	116531	95669	95666
28358	13407	12356	180810	173723	173720
35165	27179	17285	248678	202605	202606
15813	6962	6963	130292	130301	130302
19896	19894	12342	216605	173619	173617
19479	11781	11780	169424	169415	169420
21615	19171	5811	212791	120891	120892
23366	15020	1934	190517	87279	87280
16282	15577	3283	193640	99630	99634
16282	6632	15577	127604	127605	193640
24961	8004	1818	138911	86204	86205
22626	4966	4965	113730	113727	113725
67330	65644	19749	487749	215848	215850
7532	7256	1823	132748	86256	86258
32730	32729	28790	270373	255419	255417
24920	7956	2824	138509	95555	95547
4967	1761	4965	85674	85671	113728
4967	4965	4966	113728	113727	113735
27378	1818	8004	86211	86204	138914
14303	4971	4973	113776	113771	113789
14130	3177	4738	98702	98698	111829
27499	11261	27497	165286	165285	249976
68029	11736	27874	169082	169083	251609
18572	3264	2585	99461	93366	93367
12804	12135	3823	172102	104178	104179
20669	20430	13452	219195	181103	181102
17004	16035	8575	196092	143512	143508
29169	13498	3859	181396	104450	104451
16955	8511	8512	142981	142980	142991
35147	10480	26873	158992	158993	247461
12743	7416	3461	134077	101175	101178
12432	5423	1658	117643	84671	84672
30496	2142	26881	89207	89203	247486
27934	11812	11813	169657	169656	169669
35049	31993	7922	267580	138242	138246
28929	3358	3774	100274	100282	103788
12366	2542	8662	92991	92994	144228
32807	30462	2585	262088	93374	93375
28449	19995	2392	217114	91568	91567
33377	2709	24627	94504	94505	237980
20166	19687	2748	215500	94874	94867
34147	2754	27775	94931	94935	251182
11293	1797	8070	86011	86013	139440
67914	3828	3161	104220	98564	98562
27514	2382	18028	91479	91482	206717
28209	12162	26872	172303	172304	247453
13053	2323	6934	90917	90916	130058
14039	4612	7864	110749	110748	137739
11318	2381	3224	91475	91473	99124
9751	3981	2010	105421	87960	87957
12190	5736	1799	120288	86028	86025
11204	2586	5983	93382	93376	122287
32584	29152	2697	256835	94395	94386
20475	13185	18755	179356	179360	210569
31751	23697	6308	234124	124990	124991
33528	2446	27547	92070	92065	250195
27022	10667	18606	160543	160550	209769
24484	7374	7375	133700	133701	133710
16223	7530	10394	135002	135003	158306
35797	27498	19193	249981	212906	212907
28700	25220	2587	240466	93388	93389
35685	18754	27179	210566	210565	248682
36004	10570	6307	159732	124983	124982
15399	14237	4880	185755	113025	113026
27596	27546	2137	250188	89162	89154
26562	1825	11783	86276	86280	169440
16655	8124	8122	139847	139825	139831
25042	2402	15976	91659	91656	195808
34978	32555	11613	269684	168098	168102
25408	2329	16066	90973	90977	196265
32153	25789	9922	242867	154509	154505
27639	11444	19214	166758	166751	213032
17721	9531	11066	151300	151301	163740
29543	5792	14534	120735	120734	187584
26290	9743	4100	153015	106428	106427
28939	13191	28340	179397	179402	253571
16631	1905	14152	86991	86994	185221
9751	2010	6301	87957	87958	124930
34308	28445	9048	254031	147415	147411
23250	5704	1938	120028	87311	87312
14549	3413	5262	100750	100753	116291
5261	5259	5260	116274	116273	116279
5261	5260	2629	116279	93773	93775
36045	32673	34989	270145	270142	277047
29436	4899	11875	113179	113180	170174
64173	31744	23689	266699	234071	234074
26665	3077	10223	97798	97797	156895
5289	5288	2836	116522	95663	95669
32717	16100	27470	196442	196441	249872
7952	4082	2688	106285	94316	94313
29059	13349	13347	180445	180430	180431
24327	7153	3231	131904	99184	99181
22630	4971	14303	113769	113776	186140
5304	5302	5303	116636	116635	116640
5304	5303	2638	116640	93852	93856
25056	11783	22403	169435	169437	228057
19754	17417	12155	203319	172241	172242
27382	7663	16321	136102	136101	197636
16517	7923	11326	138248	138257	165819
23983	12147	19748	172180	172182	215842
32584	2697	10844	94386	94394	161943
67539	5566	14790	118847	118849	189163
32153	9109	25789	147913	147906	242867
15623	3829	3710	104230	103269	103270
30800	12494	20361	174723	174725	218871
11453	10977	2678	163011	94224	94218
17891	3585	9438	102218	102211	150574
28549	8417	3671	142226	102949	102946
22974	19530	5378	214738	117274	117275
34105	2715	27637	94550	94558	250590
17471	13445	2462	181059	92211	92212
25551	10443	8793	158689	145302	145303
16276	11485	7600	167108	135585	135579
3320	3692	12022	99947	103118	99948
27470	2216	23256	89928	89933	232140
18553	2191	16564	89682	89691	198863
8456	5526	2417	118508	91798	91795
35798	19394	21653	213989	213987	224724
20481	13191	9483	179400	150938	150934
16938	12731	3139	176380	98371	98364
28943	13196	10504	179433	159180	159178
24908	16525	2309	198669	90789	90787
27566	27279	2076	249073	88609	88613
36163	7663	24703	136108	136107	238314
14909	7797	1884	137189	86805	86806
68328	9970	18061	154863	154862	206880
35117	9663	17829	152363	152358	205623
27112	18689	1934	210228	87273	87274
27317	18733	11028	210452	163452	163446
68883	17224	5918	202298	121764	121763
22630	2819	15368	95501	95496	192477
5488	2628	3068	93762	93761	97715
27280	18855	2075	211114	88600	88597
9951	1799	5736	86029	86028	120285
