19170	11387	7200	166302	132285	132286
3976	3357	298	100272	71846	71843
33854	24509	7	237485	69161	69162
24349	22582	326	228902	72100	72101
35477	32714	5244	270310	116143	116144
17496	9237	11264	148947	148946	165312
25034	56	25035	69645	69646	239658
25034	16647	56	199276	69644	69645
8104	25034	25035	139703	239658	139704
25034	8104	8103	139703	139700	139701
30456	10590	67949	159904	159905	262066
13735	29131	3854	182814	104411	104419
12581	869	4726	77192	77191	111727
4264	68102	68772	107811	489653	107812
28790	17830	9664	205635	152374	152375
18166	5312	10106	116716	116715	155952
24681	7635	20710	135859	135858	220501
30302	9309	26190	149558	149557	244609
30302	1247	9309	80756	80755	149558
17623	9405	9406	150324	150326	150332
25952	9309	1247	149556	80755	80752
35382	8351	25219	141683	141685	240460
7450	1689	25114	84988	84983	134342
1689	7450	7449	84988	134336	84982
26843	18434	2520	208889	92776	92778
17415	9132	10412	148088	148094	158432
33343	5806	1614	120851	84257	84262
24073	9390	6809	150200	129044	129042
10737	27076	60947	161073	248260	161075
20544	18080	2305	206978	90749	90750
13824	7477	9	134555	69182	69187
17666	9464	9463	150784	150776	150777
19522	1931	18767	87249	87252	210640
30423	18349	6650	208441	127752	127755
28501	24079	58	235734	69667	69668
21886	4007	3061	105640	97665	97666
36369	35425	36130	278737	278739	281607
12561	3885	3839	104673	104299	104303
68239	11664	19390	168525	168522	213964
23131	5568	1827	118860	86296	86297
33987	457	8585	73329	73328	143596
15740	3693	3713	103123	103122	103295
14965	14963	5786	190181	120681	120684
12072	9312	11944	149579	149582	170699
24241	15877	2199	195296	89771	89773
25858	17462	1402	203558	82207	82213
35521	23745	31765	234336	234335	266770
35340	9087	17379	147719	147713	203101
28538	4904	168	113223	70679	70677
16941	13322	8497	180277	142864	142863
25209	8339	8338	141587	141581	141577
25485	1574	19613	83867	83862	215140
31630	22081	31627	226625	226628	266323
35239	28700	19528	255055	214722	214727
7327	20	66157	69282	69285	133307
35612	10828	18732	161801	161805	210448
26301	9759	9755	153144	153115	153107
23194	13203	20491	179480	179479	219501
35052	15419	6417	192763	125874	125876
12494	30800	67646	174723	263407	174720
27641	10970	11443	162963	162960	166749
27857	11717	13407	168934	168932	180807
33587	31819	16847	266947	200328	200327
35032	16209	6580	197019	127210	127211
17392	558	9101	74269	74268	147840
29705	5785	5784	120678	120662	120665
23306	5783	12003	120654	120657	171133
14348	5262	5023	116289	114223	114222
31555	4431	13896	109222	109226	183739
13360	547	7186	74158	74164	132166
25774	5640	23194	119479	119478	231825
60924	18325	8331	208316	141524	141525
25586	17193	2688	202124	94307	94311
18493	2257	9948	90316	90315	154713
17057	8652	8651	144137	144132	144133
28943	13196	10504	179433	159180	159178
27409	18988	671	211792	75341	75349
26386	17985	21447	206489	206490	223849
32849	22072	8	226579	69171	69174
31993	24935	7922	239276	138241	138242
25389	16445	7837	198271	137516	137517
26726	15958	2755	195723	94942	94940
33747	26038	21367	243897	223484	223483
8179	3612	3730	102428	102427	103428
12499	3703	12249	103208	103205	172946
30528	11160	7369	164479	133664	133661
130	20628	25657	70333	220141	70338
28112	14174	3785	185371	103881	103877
30275	26107	17705	244210	204919	204920
26322	15959	3232	195728	99189	99193
19041	17693	9494	204844	151018	151019
31905	24324	65768	236761	236763	267263
21121	20365	1903	218887	86974	86967
24434	16553	8597	198809	143695	143696
15721	6824	11977	129160	129159	170945
24716	16333	85	197700	69918	69920
26297	19896	12342	216611	173617	173614
17768	9590	9589	151773	151767	151766
19865	12750	12305	176507	173348	173349
15462	3539	6473	101829	101828	126317
19446	12615	11737	175565	169091	169092
11962	1495	9233	83095	83097	148916
35685	10856	13185	162041	162046	179358
8815	12452	28424	145502	174402	145500
12452	12856	28424	174400	177246	174402
26349	14116	9825	185001	153692	153685
26430	9920	18030	154483	154482	206724
24951	5928	2789	121836	95228	95229
29024	34424	64829	256336	275432	256337
14493	6381	5198	125580	115731	115734
66506	79	13551	69856	69855	181718
16106	7369	11160	133665	133664	164480
28681	12813	24397	176924	176923	237053
28624	8152	3353	140067	100244	100238
25810	9132	12327	148093	148095	173501
24951	2789	11628	95229	95230	168218
9990	9989	2394	155028	91586	91589
33527	24936	24897	239279	239118	239117
61346	17614	30248	204395	204391	261233
8184	30133	68174	140309	260780	140311
30779	20038	15712	217303	194380	194385
12912	6645	10202	127713	127716	156724
35092	9424	30256	150463	150468	261273
20004	3797	3425	103973	100849	100850
28347	12343	27090	173625	173624	248323
32408	18494	26906	209179	209174	247575
26399	637	9322	75017	75021	149658
22412	14089	4433	184851	109239	109247
19265	16609	8045	199093	139251	139252
26264	12655	20115	175840	175841	217684
64288	5289	5287	116529	116514	116515
34570	6430	31784	125971	125970	266830
25586	2688	13412	94311	94317	180847
34164	27821	34163	251388	251383	274634
27377	11109	18955	164090	164088	211629
27962	11849	9908	169976	154378	154375
28212	16645	2662	199266	94077	94078
24716	7679	16333	136238	136232	197700
24716	7680	7679	136249	136236	136238
17143	8769	9867	145122	145121	154022
17470	17379	9205	203103	148675	148677
16645	28212	8100	199266	139671	139672
25428	2328	19940	90959	90965	216841
23315	7020	5794	130783	120755	120756
20702	3859	13498	104457	104450	181398
28937	4700	14103	111492	111489	184922
26412	9897	25328	154289	154291	240899
26875	10005	26489	155149	155148	245898
35610	6442	23799	126063	126064	234552
14571	9689	5290	152555	116535	116536
27740	25454	2487	241419	92456	92457
27525	16896	8434	200581	142355	142361
29844	7401	15434	133930	133929	192838
27026	10670	18607	160573	160575	209772
29408	18123	14190	207199	185458	185461
28103	12024	19657	171272	171271	215358
28013	17893	9743	206000	153014	153012
23407	5918	22915	121761	121760	230504
29121	14463	13437	187123	181012	181011
14981	5810	5943	120885	120878	121954
33598	30426	25319	261954	240871	240872
29383	20123	2416	217733	91790	91785
17348	7197	9037	132264	132263	147319
15806	6954	6953	130234	130231	130232
17527	12882	28733	177430	177429	203926
35552	28407	12430	253853	174259	174261
12581	4726	3515	111727	101633	101631
25501	3635	4301	102640	102637	108119
24714	8815	7678	145495	136228	136227
14970	14534	5792	187591	120734	120739
32717	16100	27470	196442	196441	249872
23503	21322	17273	223282	202550	202554
13385	3701	12346	103187	103188	173650
28524	16145	12591	196672	175408	175401
25952	1247	8579	80752	80757	143546
18866	2249	27291	90244	90248	211177
2249	18869	27291	90245	211191	90248
50	25589	68102	69586	241983	69581
33882	26664	18262	246600	207957	207958
29098	28358	3904	253642	104824	104826
31886	24205	7000	236254	130625	130623
27382	8087	16634	139563	139567	199209
25719	1137	12248	79721	79720	172942
16243	7554	12073	135198	135195	171627
23290	16057	5760	196206	120477	120473
5760	23291	64228	120480	232298	120482
23094	33136	57356	231369	271611	231368
14546	5256	2941	116245	96577	96578
20784	4392	13863	108894	108896	183560
19729	2518	12122	92756	92759	172018
13467	4814	861	112479	77105	77106
18377	10364	3765	158064	103707	103710
33137	23094	49428	231372	231367	271613
27247	10947	10946	162758	162748	162751
56771	10951	18827	162795	162794	210953
24824	7835	16442	137493	137492	198250
25170	8285	16783	141168	141167	199986
33473	27537	24593	250150	237845	237846
24348	17508	9252	203824	149073	149074
2008	17685	62832	87926	204799	87924
66506	15545	6583	193459	127230	127231
35169	34040	27381	274254	249491	249489
33567	33566	1468	272835	82829	82834
34868	34317	28328	275084	253515	253516
20465	1431	9317	82471	82470	149623
19547	11870	7184	170142	132150	132153
34879	2154	34374	89321	89320	275262
19547	10407	2094	158400	88783	88778
33473	24593	16211	237846	197031	197037
32768	2371	12801	91365	91364	176836
27026	9540	2620	151376	93692	93694
19728	12119	12122	171992	171991	172011
10365	9133	1101	148099	79402	79398
35163	27280	10987	249081	163096	163097
13221	12501	3807	174770	104061	104065
35912	32282	26297	268640	245088	245087
19939	1697	8734	85054	85053	144823
32106	8793	25552	145297	145296	241832
13105	365	6820	72451	72449	129130
11434	492	9217	73656	73658	148780
13742	3673	862	102959	77122	77114
25188	1535	19314	83482	83481	213566
33286	15266	2054	191887	88398	88399
29259	7	31641	69163	69164	257241
16649	8106	16648	139724	139719	199280
32465	27294	18869	249126	211188	211190
24679	205	3120	71017	71011	98191
26642	49	11422	69573	69572	166594
17574	5711	9339	120079	120083	149781
24914	24065	554	235692	74226	74231
20569	13314	5262	180220	116286	116290
28254	12226	25450	172768	172767	241398
29049	3616	28302	102467	102466	253414
24908	3996	11237	105553	105558	165096
27742	11575	19316	167793	167800	213584
18242	15806	6953	194886	130232	130233
31819	23912	16847	235050	200326	200328
23325	15075	5810	190818	120879	120881
21382	9511	2007	151141	87916	87921
27032	14120	737	185024	75958	75957
13179	4792	62772	112302	112303	179330
21638	19345	10712	213723	160883	160884
19069	15629	3286	193920	99654	99657
24969	8017	6831	139019	129222	129225
11218	7182	9252	132141	132142	149075
28624	3574	3742	102127	102128	103525
34496	30426	1492	261956	83065	83066
23309	20198	5786	218091	120685	120686
26842	10445	10446	158702	158698	158709
28353	3578	3103	102159	98038	98040
26881	10495	10494	159107	159098	159101
24358	9037	7197	147318	132263	132266
30245	17608	1309	204357	81335	81331
29301	13825	4391	183310	108880	108883
20765	8	4260	69173	69169	107780
29383	28945	14130	256007	185086	185087
27189	10869	18764	162147	162146	210629
28086	9997	11997	155085	155081	171087
12797	12130	20211	172073	172070	176808
12786	591	8180	74599	74594	140280
31639	10	4251	69194	69193	107701
36004	26942	10571	247730	159745	159744
32479	27381	12480	249488	174631	174626
26454	13437	20657	181013	181009	220266
20710	7635	13509	135858	135861	181471
17940	9810	11514	153577	153573	167318
25283	16895	1826	200578	86291	86288
14851	23790	31784	189527	234517	189526
23790	4887	31784	113082	113084	234517
16918	9736	2446	152957	92062	92068
26793	10381	10379	158200	158190	158183
25950	7252	9307	132707	132706	149536
27877	2043	21862	88285	88282	225641
13053	3711	8894	103278	103277	146151
4223	4221	9	107458	69175	69181
14981	14969	5810	190219	120883	120885
22142	13824	4260	183303	107781	107779
26526	10046	67793	155472	155473	246028
25127	8233	994	140712	78411	78415
28783	5639	12957	119473	119469	177922
34104	9894	27635	154269	154268	250583
66560	20483	68196	219459	219458	488591
18281	10244	14971	157077	157079	190234
25540	8777	1574	145182	83861	83864
28375	10313	768	157658	76248	76251
19749	27111	30709	215845	248413	215849
34508	20336	30838	218769	218765	263548
18657	1726	18604	85333	85342	209755
24851	16469	2328	198385	90963	90964
18668	13410	10749	180835	161173	161168
16179	13824	3545	183301	101880	101881
35918	7408	26509	133999	134002	245967
8965	25678	67728	146716	242366	146718
32624	18080	28086	206980	206976	252503
11846	59581	68700	169937	475042	169938
30047	7922	7973	138245	138244	138646
27220	18726	10909	210414	162461	162462
32219	26108	26107	244217	244212	244213
32308	24879	15367	239046	192467	192469
27197	20514	13238	219597	179706	179702
34164	27823	27821	251395	251386	251388
24611	7538	16229	135060	135059	197128
29030	28175	12117	252881	171969	171970
36045	32673	34989	270145	270142	277047
28090	23306	12003	232371	171133	171134
22339	4585	13115	110538	110532	178909
26288	1734	12338	85413	85412	173586
24468	1472	16788	82873	82872	200018
35327	17396	9108	203196	147901	147898
16165	6429	7458	125960	125962	134407
2019	18865	23621	88043	211165	88042
2174	19748	27290	89516	215843	89518
23983	19748	2174	215842	89516	89517
28793	13137	3264	179055	99456	99459
24350	23983	2174	235343	89517	89519
16524	7932	13106	138337	138336	178860
19972	12856	12452	177252	174400	174403
17179	19972	12452	202055	174403	174401
19201	123	18238	70276	70271	207831
26387	18275	10238	208035	157026	157027
18865	2019	27288	88043	88044	211168
16631	10966	1905	162924	86990	86991
22572	17271	2804	202542	95356	95351
31765	985	24322	78325	78328	236749
29301	13863	13825	183561	183307	183310
14129	4736	4629	111812	110895	110894
29068	3764	13358	103702	103706	180501
12294	11007	1100	163269	79390	79386
32744	28793	12970	255426	178010	178011
35601	10328	32385	157770	157769	269026
20258	12856	63114	177245	177251	218385
17709	9510	9514	151138	151135	151172
28025	11927	19313	170553	170560	213562
30248	9395	61346	150242	150243	261233
24796	7796	23251	137183	137182	232121
27127	703	19878	75626	75629	216529
28791	16670	3206	199377	98967	98966
154	7066	27457	70546	131185	70542
24258	7066	154	131184	70546	70541
29098	3904	3893	104826	104734	104732
35912	28346	20055	253594	217389	217393
26781	19197	10362	212931	158052	158054
1930	36369	62639	87240	282479	87242
19089	11280	2381	165432	91466	91467
26822	9967	10418	154838	154835	158481
18690	10927	1955	162594	87454	87456
26653	10209	18250	156772	156769	207892
12274	201	4058	70979	70976	106087
28949	12318	13203	173445	173444	179481
23325	5791	23313	120725	120729	232396
26572	2300	18725	90707	90704	210411
12687	158	7199	70589	70584	132280
14024	3782	13812	103845	103847	183250
16908	8450	8449	142491	142485	142482
18250	2715	9893	94555	94554	154260
32408	26906	8339	247575	141590	141588
27291	18869	11002	211191	163221	163227
26338	18055	17939	206852	206243	206238
27937	11818	27916	169707	169708	251773
17348	15991	7197	195868	132267	132264
13945	3108	6834	98084	98083	129254
9948	9946	2282	154702	90552	90547
26569	10104	6708	155940	128222	128220
4236	22062	32839	107573	226538	107574
22062	13745	32839	182867	182868	226538
39	4236	32839	69464	107574	69466
29256	39	32839	69465	69466	257227
28538	3629	4904	102586	102585	113223
18719	8105	10814	139716	139714	161683
9317	1397	67949	82153	82155	149619
28896	25540	1574	241778	83864	83868
27090	12343	10752	173624	161190	161191
24104	4849	6854	112763	112767	129433
26962	18550	114	209492	70178	70179
51238	66975	67477	431576	488945	431577
27717	11537	17904	167511	167514	206065
36131	35425	12891	278742	177491	177489
27471	16565	5750	198865	120392	120394
19865	12305	12304	173349	173344	173345
36059	35076	16833	277382	200256	200257
28669	3891	28185	104713	104711	252922
36001	13574	4007	181862	105641	105643
15439	32495	68350	192864	269451	192865
67949	10590	13167	159905	159903	179252
24108	3447	12578	101054	101056	175324
19736	12130	11916	172071	170472	170476
16672	8143	11737	139998	139997	169086
15903	7078	7081	131286	131288	131320
18719	16649	8105	199282	139712	139716
26092	8077	25011	139488	139487	239577
13213	7015	3216	130751	99054	99050
28715	12856	19972	177249	177252	216988
32757	22715	28964	229533	229530	256079
35052	6417	58718	125876	125875	277296
22912	928	3725	77762	77761	103392
17996	11175	9880	164589	154130	154133
28703	12841	12731	177131	176382	176384
19076	10365	11264	158075	158074	165306
16470	2177	7373	89550	89544	133693
27760	18693	11598	210247	167977	167984
24618	1398	14651	82165	82161	188320
28467	12508	23767	174822	174821	234427
13049	9307	7186	149537	132170	132171
34354	19047	3702	212130	103192	103199
31641	7	14226	69164	69155	185684
27447	11195	6408	164760	125794	125795
15429	6236	6429	124377	124378	125959
20687	11736	3719	169081	103337	103343
28442	3685	3572	103062	102108	102103
27675	9990	2394	155032	91589	91581
20427	3572	3685	102106	102108	103060
10186	3068	3678	97718	97720	103008
34876	2140	31261	89183	89182	265059
29822	26745	2619	246958	93684	93690
18894	90	3282	69967	69963	99624
29019	13117	13292	178919	178918	180069
26264	20115	10101	217684	155923	155921
11791	3678	3527	103006	101730	101727
30622	11613	19347	168100	168096	213740
17411	1798	9021	86019	86015	147185
16946	16943	8502	200816	142909	142911
30092	16747	58923	199776	199778	260595
13896	4431	4432	109226	109227	109236
12934	11139	1022	164312	78661	78664
24177	16565	7990	198867	138783	138788
27743	1535	17666	83478	83485	204693
27743	17666	9463	204693	150777	150779
31627	22090	13755	226670	182911	182912
23604	737	14120	75951	75958	185022
